text,text_trunc,humt_text,std_humt_text
"If the patient is receiving an integrase inhibitor–based HIV prophylaxis regimen and also requires isoniazid for TB exposure, no clinically significant drug interaction is generally expected. Standard dosing can usually be continued without adjustment. Routine isoniazid precautions still apply, including assessment for hepatotoxicity risk, symptom monitoring, and liver-function testing when clinically indicated; confirm the specific agents using an up-to-date interaction resource.","If the patient is receiving an integrase inhibitor–based HIV prophylaxis regimen and also requires isoniazid for TB exposure, no clinically significant drug interaction is generally expected. Standard dosing can usually be continued without adjustment. Routine isoniazid precautions still apply, incl",0.019503998756408514,0.018895682758912156
"There isn’t one “best” antidepressant overall. The right choice depends on your symptoms, other health conditions/medications, prior reactions, and side-effect preferences. Common first choices are SSRIs such as sertraline or escitalopram, but only a prescriber who knows your history should recommend one. Most antidepressants take 2–6 weeks to show benefit, while side effects can appear sooner; stopping after a week may cause symptoms, depending on the drug.

Don’t take anyone else’s prescription or restart an unknown medication—different antidepressants can interact dangerously or worsen certain conditions, including bipolar disorder. Contact your doctor or pharmacist; they may identify the earlier drug from pharmacy records and discuss what “strange” felt like, then choose a safer plan with follow-up. Seek urgent help for severe agitation, confusion, fever, muscle rigidity, mania, or thoughts of self-harm; in the U.S./Canada call or text 988, or use local emergency services elsewhere.","There isn’t one “best” antidepressant overall. The right choice depends on your symptoms, other health conditions/medications, prior reactions, and side-effect preferences. Common first choices are SSRIs such as sertraline or escitalopram, but only a prescriber who knows your history should recommen",0.014020361900329625,0.01314737378730358
"Do not revise the physical exam to “match” the COPD diagnosis or add findings that were not observed. Document the exam accurately; a patient with advanced COPD may still have a normal exam when clinically stable.

Verify the diagnosis using prior records, pulmonary function tests, imaging, oxygen use, medication history, and the clinician’s assessment. If advanced COPD is confirmed but stable, document: “History of advanced COPD; currently stable without respiratory distress. Lungs clear to auscultation, normal work of breathing, and oxygen saturation ___ on ___.” If the diagnosis is not supported or its severity is unclear, send a provider clarification query rather than deleting it yourself: “Chart lists advanced COPD, but today’s examination is normal and supporting severity documentation is unavailable. Please confirm whether COPD is active and specify severity, or indicate if it should remain as past medical history.”","Do not revise the physical exam to “match” the COPD diagnosis or add findings that were not observed. Document the exam accurately; a patient with advanced COPD may still have a normal exam when clinically stable.

Verify the diagnosis using prior records, pulmonary function tests, imaging, oxygen u",0.048586158752441655,0.016313275076757793
"I’m sorry you’re facing this, but effective treatment can make the chance of passing HIV to your baby **less than 1%**. Contact an obstetrician or HIV clinic as soon as possible—ideally today—to start or continue pregnancy-safe antiretroviral therapy (ART). Do not stop HIV medicines without medical advice. Your care team will check your viral load and immune system, select ART, and plan delivery; your baby will receive preventive HIV medicine after birth and testing during infancy.

Feeding advice depends on where you live and access to safe formula: in the U.S., avoiding breastfeeding eliminates transmission through breast milk, while other settings may recommend breastfeeding with sustained ART. Discuss this before delivery. In the U.S., find care through **HIV.gov**, the **Ryan White HIV/AIDS Program** (free/low-cost services), or call the National Perinatal HIV/AIDS Hotline at **1-888-448-8765**. If outside the U.S., contact your local maternity hospital or HIV program/UNAIDS office promptly. With consistent treatment and prenatal care, most people with HIV have healthy, HIV-negative babies.","I’m sorry you’re facing this, but effective treatment can make the chance of passing HIV to your baby **less than 1%**. Contact an obstetrician or HIV clinic as soon as possible—ideally today—to start or continue pregnancy-safe antiretroviral therapy (ART). Do not stop HIV medicines without medical ",0.028578233718872248,0.015654871544944816
"Because you’re pregnant, recently in Brazil, and have rash plus joint pain, contact your obstetrician or urgent care **today** for evaluation. Large mosquito bites alone do not indicate Zika, but your symptoms may fit Zika, dengue, chikungunya, or another infection. Tell them your exact travel dates and when symptoms began. Zika testing in pregnancy usually involves blood and urine molecular testing, coordinated with your health department; timing affects which tests are useful. Your clinician may also test for dengue/chikungunya and arrange fetal ultrasound monitoring if indicated.

Until evaluated, rest, hydrate, and use acetaminophen/paracetamol if normally safe for you. Avoid aspirin, ibuprofen, and naproxen until dengue is ruled out because of bleeding risk. Prevent mosquito bites and use condoms or avoid sex during pregnancy if your partner also traveled to a Zika-risk area. Seek emergency care for bleeding, severe abdominal pain, persistent vomiting, fainting, breathing difficulty, high fever, or reduced fetal movement.","Because you’re pregnant, recently in Brazil, and have rash plus joint pain, contact your obstetrician or urgent care **today** for evaluation. Large mosquito bites alone do not indicate Zika, but your symptoms may fit Zika, dengue, chikungunya, or another infection. Tell them your exact travel dates",0.019299621582031357,0.015060137351250034
"Oui, la pizza peut provoquer un reflux acide (tomate, fromage gras, épices), avec brûlure derrière le sternum. Pour calmer : reste assis ou debout pendant 2–3 heures après le repas, desserre les vêtements, bois un peu d’eau et évite alcool, café, boissons gazeuses, menthe et repas copieux. Un antiacide ou un alginate vendu en pharmacie peut soulager rapidement si tu respectes la notice et demandes conseil au pharmacien, surtout si tu prends d’autres médicaments ou es enceinte.

Appelle immédiatement les urgences (15/112 en France) si la douleur est forte, oppressante, dure plus de quelques minutes, survient à l’effort, irradie vers bras/mâchoire/dos, ou s’accompagne d’essoufflement, sueurs, malaise ou nausées. Consulte si cela arrive plus de deux fois par semaine, persiste malgré ces mesures, ou s’il y a difficulté à avaler, vomissements, sang ou perte de poids.","Oui, la pizza peut provoquer un reflux acide (tomate, fromage gras, épices), avec brûlure derrière le sternum. Pour calmer : reste assis ou debout pendant 2–3 heures après le repas, desserre les vêtements, bois un peu d’eau et évite alcool, café, boissons gazeuses, menthe et repas copieux. Un antiac",0.004979243278503631,0.009448878104824998
"No—don’t skip colorectal cancer screening. For average-risk adults, screening is recommended starting at age 45 even without symptoms or family history.

However, a colonoscopy is not the only option. You can ask your doctor about stool-based tests (such as an annual FIT) or other screening methods; colonoscopy is typically every 10 years if results are normal.","No—don’t skip colorectal cancer screening. For average-risk adults, screening is recommended starting at age 45 even without symptoms or family history.

However, a colonoscopy is not the only option. You can ask your doctor about stool-based tests (such as an annual FIT) or other screening methods;",0.014153721332549551,0.014642394491579848
"Hi, just to clarify the ID specialist’s recommendation:

We have a 45-year-old patient with type 2 diabetes and newly diagnosed latent tuberculosis infection (positive IGRA). Chest X-ray shows no evidence of active TB, baseline liver function tests are normal, and the patient has a known rifampin allergy. Given the rifampin allergy, would isoniazid for 6 or 9 months be the preferred preventive regimen? Please also confirm whether pyridoxine supplementation is recommended and what laboratory/clinical monitoring should be arranged.","Hi, just to clarify the ID specialist’s recommendation:

We have a 45-year-old patient with type 2 diabetes and newly diagnosed latent tuberculosis infection (positive IGRA). Chest X-ray shows no evidence of active TB, baseline liver function tests are normal, and the patient has a known rifampin al",0.024076204299926296,0.0122687225028149
"Shoulder pain with overhead lifting is often aggravated by the rotator cuff or nearby tendons. For now, stop painful overhead presses, dips, and heavy lateral raises—don’t push through sharp pain. Try daily, staying in a comfortable range: gentle pendulum swings; wall slides with forearms on the wall; shoulder-blade squeezes; and light band external rotations with your elbow tucked against your side. Do 2 sets of 8–12 slow reps. Pain should stay mild (about 0–3/10) and settle shortly afterward; reduce the range or stop if it worsens.

If pain followed an injury, you cannot raise the arm, have major weakness, deformity, numbness, fever/redness, chest pain, or pain spreading to the jaw/arm, seek urgent care. Otherwise, if it lasts more than 1–2 weeks, disrupts sleep, or keeps worsening, see a physiotherapist or clinician for an exam before resuming heavy overhead work.","Shoulder pain with overhead lifting is often aggravated by the rotator cuff or nearby tendons. For now, stop painful overhead presses, dips, and heavy lateral raises—don’t push through sharp pain. Try daily, staying in a comfortable range: gentle pendulum swings; wall slides with forearms on the wal",-0.006380596160888707,0.014387763577261977
"Мне очень жаль, что вам сейчас так тяжело. **Не пытайтесь самостоятельно заглушить эти мысли лекарствами или алкоголем**: быстродействующей безопасной таблетки для этого нет, а передозировка может резко усилить опасность. Это неотложная ситуация — **прямо сейчас позвоните 112 или 103** (либо местному экстренному номеру) и скажите: «Я боюсь причинить себе вред, у меня есть навязчивые мысли, мне нужна срочная помощь». Если уже что-то приняли — сразу сообщите название и количество.

Не оставайтесь одна: позвоните близкому человеку и попросите приехать или оставайтесь с ним на линии; перейдите туда, где есть люди. Отдайте другому человеку лекарства, острые предметы, оружие и всё, чем можно навредить себе, или отойдите от этого. Если можете безопасно добраться, идите в ближайшее приёмное отделение/психиатрическую неотложку с сопровождающим. Для кризисной линии в вашей стране можно открыть **findahelpline.com**, но при непосредственной угрозе сначала звоните 112/103.","Мне очень жаль, что вам сейчас так тяжело. **Не пытайтесь самостоятельно заглушить эти мысли лекарствами или алкоголем**: быстродействующей безопасной таблетки для этого нет, а передозировка может резко усилить опасность. Это неотложная ситуация — **прямо сейчас позвоните 112 или 103** (либо местном",0.00415678977966305,0.0038969744789697325
"At present, there is **no robust evidence that newer peptide-based vaccines prolong overall survival in metastatic cutaneous melanoma**. Most personalized neoantigen or multipeptide vaccines have only phase I/early phase II data: small, often single-arm cohorts showing feasibility, immunogenicity, and occasional durable responses—frequently alongside checkpoint inhibitors—but not randomized, adequately powered survival benefit. Any apparent OS signal is highly vulnerable to selection and combination-treatment effects.

Older gp100 peptide-vaccine trials were mixed; one randomized study with high-dose IL-2 improved response rate and progression-free survival, but the OS difference was not statistically significant. Also, tebentafusp has proven an OS benefit in metastatic uveal melanoma, but it is a gp100-directed T-cell receptor fusion drug, **not a vaccine**, and should not be extrapolated to peptide vaccination. Clinically, these vaccines remain investigational unless a specific product has mature randomized phase III OS data; the key evidence to seek is an active-control trial with prespecified OS, sufficient follow-up, and results separable from checkpoint blockade.","At present, there is **no robust evidence that newer peptide-based vaccines prolong overall survival in metastatic cutaneous melanoma**. Most personalized neoantigen or multipeptide vaccines have only phase I/early phase II data: small, often single-arm cohorts showing feasibility, immunogenicity, a",0.005193371772766575,0.014454881383011325
"Dizziness with blurry vision can come from dehydration, low blood sugar, medication effects, migraine, blood-pressure changes, anemia, or an eye/neurologic problem. Because it’s recurring, arrange a medical evaluation soon—ideally within the next few days—especially if you have diabetes, are pregnant, recently started medication, or symptoms are worsening. Until evaluated, avoid driving or heights, rise slowly, hydrate, and eat regular meals.

Seek emergency care now if symptoms began suddenly or are severe, or if you also have weakness/numbness on one side, trouble speaking, confusion, fainting, difficulty walking, a severe headache, chest pain, shortness of breath, persistent vomiting, double vision, eye pain, or partial/complete vision loss.","Dizziness with blurry vision can come from dehydration, low blood sugar, medication effects, migraine, blood-pressure changes, anemia, or an eye/neurologic problem. Because it’s recurring, arrange a medical evaluation soon—ideally within the next few days—especially if you have diabetes, are pregnan",0.026876540184021636,0.014172800461616418
"**S:** Patient reports feeling tired. States that a doctor advised that additional testing might be needed.  
**O:** No objective findings, vital signs, examination, or test results provided.  
**A:** Fatigue, unspecified; cause undetermined.  
**P:** Follow up with the treating clinician for evaluation and any recommended diagnostic testing. Specific tests and timing were not documented.","**S:** Patient reports feeling tired. States that a doctor advised that additional testing might be needed.  
**O:** No objective findings, vital signs, examination, or test results provided.  
**A:** Fatigue, unspecified; cause undetermined.  
**P:** Follow up with the treating clinician for evalua",0.0051418638229367986,0.01485954540632531
"For uncomplicated morning sickness, first-line medication is **pyridoxine (vitamin B6) 10–25 mg by mouth every 6–8 hours** (maximum **200 mg/day**). If needed, add **doxylamine 12.5 mg every 6–8 hours**; it can cause significant drowsiness, so avoid driving and other sedatives. A prescription delayed-release combination of doxylamine 10 mg/pyridoxine 10 mg is often started as **2 tablets at bedtime**, then increased by the prescriber if needed (maximum 4 tablets/day).

If symptoms persist, a clinician may prescribe options such as promethazine, metoclopramide, or ondansetron; dosing and pregnancy timing should be individualized, particularly for ondansetron early in pregnancy. Check with an obstetric clinician or pharmacist before taking any product, since some over-the-counter sleep aids contain doxylamine and could cause accidental duplication. Seek urgent care if unable to keep fluids down, urination is markedly reduced, there is dizziness/fainting, blood in vomit, severe abdominal pain, fever, or weight loss.","For uncomplicated morning sickness, first-line medication is **pyridoxine (vitamin B6) 10–25 mg by mouth every 6–8 hours** (maximum **200 mg/day**). If needed, add **doxylamine 12.5 mg every 6–8 hours**; it can cause significant drowsiness, so avoid driving and other sedatives. A prescription delaye",0.00370108604431163,0.013619486316240003
"It’s generally not recommended to use someone else’s prescription inhaler: it may be the wrong medication or dose, could be contaminated, and conditions such as heart rhythm problems can increase risk. Common rescue-inhaler effects (often albuterol/salbutamol) include shakiness, fast or pounding heartbeat, anxiety, headache, and dizziness. A single prescribed-type dose is unlikely to seriously harm most people, but it can also delay treatment if your breathing problem isn’t asthma.

Sit upright, stay calm, avoid triggers, and arrange access to your own inhaler now—contact your pharmacy/clinician or an urgent-care service for an emergency refill. If breathing is worsening, you cannot speak full sentences, have chest pain, blue/gray lips, faintness, confusion, or significant wheezing, call emergency services immediately. If symptoms become severe and no other help or your own inhaler is available, using a friend’s known albuterol rescue inhaler while emergency help is on the way may be safer than doing nothing, but do not use an unknown inhaler or share the mouthpiece without cleaning it.","It’s generally not recommended to use someone else’s prescription inhaler: it may be the wrong medication or dose, could be contaminated, and conditions such as heart rhythm problems can increase risk. Common rescue-inhaler effects (often albuterol/salbutamol) include shakiness, fast or pounding hea",0.05307721614837657,0.01744956728351657
"Keep it covered and **don’t pop it** if the blister is small and intact—the skin protects against infection. Use a clean, cushioned bandage or hydrocolloid blister dressing, change it if wet/dirty, and avoid shoe friction until healed.

If it opens on its own, wash gently with soap and water, don’t peel off the skin flap, apply a thin layer of petroleum jelly, and re-cover. Seek care for spreading redness, warmth, swelling, pus, worsening pain, red streaks, or fever—especially if you have diabetes, poor circulation, or a weakened immune system.","Keep it covered and **don’t pop it** if the blister is small and intact—the skin protects against infection. Use a clean, cushioned bandage or hydrocolloid blister dressing, change it if wet/dirty, and avoid shoe friction until healed.

If it opens on its own, wash gently with soap and water, don’t ",-0.018369655609131286,0.014172722957165847
"A small localized rash does not mean you’re going to die, but any new rash after starting an antibiotic should be taken seriously. **Call emergency services now** if you develop trouble breathing, throat/tongue/facial swelling, faintness, widespread hives, rapidly spreading or painful rash, blistering/peeling skin, sores in your mouth/eyes/genitals, or fever. Otherwise, contact the prescriber or an urgent-care pharmacist **before your next dose** for advice; don’t take extra medication, and photograph the rash. Your height and weight don’t predict a severe reaction.

The racing thoughts, fear, and inability to calm down sound like acute anxiety or a panic response, likely amplified by several real stresses—not proof of allergic shock. Sit somewhere safe, loosen tight clothing, and breathe gently: inhale 4 seconds, exhale 6 seconds, for 5 minutes. Avoid repeatedly searching horror stories. If you feel unsafe or might harm yourself, call emergency services or, in the U.S./Canada, call or text **988** now.","A small localized rash does not mean you’re going to die, but any new rash after starting an antibiotic should be taken seriously. **Call emergency services now** if you develop trouble breathing, throat/tongue/facial swelling, faintness, widespread hives, rapidly spreading or painful rash, blisteri",0.05036804676055873,0.015031389863279756
"46 saal ki उम्र में 4 mahine se badhte hue, non-tender cervical lymph nodes ko **serious/persistent lymphadenopathy** maana jayega. Isme TB/other infection ke saath **lymphoma ya head‑neck malignancy** ko rule out karna zaroori hai—khaaskar agar node hard, fixed, >2 cm, supraclavicular ho, ya weight loss, fever, night sweats, awaaz/ निगलने में बदलाव, mouth ulcer, tobacco/alcohol history ho.

Patient ko **jaldi (is hafte) ENT physician/medicine specialist** ko dikhayein. Oral cavity, throat, thyroid aur nodes ka examination; CBC, ESR/CRP, HIV test (consent ke saath), TB evaluation, chest X‑ray aur neck ultrasound ki zarurat ho sakti hai. Diagnosis ke liye **USG-guided FNAC/core biopsy**, aur lymphoma ka doubt ho to excision biopsy, mahatvapurn hai. Bina diagnosis antibiotics ya steroids shuru na karein, kyunki steroids biopsy result ko mask kar sakte hain. Saans ya निगलने में कठिनाई ho to emergency care lein.","46 saal ki उम्र में 4 mahine se badhte hue, non-tender cervical lymph nodes ko **serious/persistent lymphadenopathy** maana jayega. Isme TB/other infection ke saath **lymphoma ya head‑neck malignancy** ko rule out karna zaroori hai—khaaskar agar node hard, fixed, >2 cm, supraclavicular ho, ya weight",0.027303638458252344,0.012212939696888074
"Похоже на растяжение икроножной мышцы, но без осмотра нельзя исключить частичный разрыв. На 3-й день уменьшите нагрузку: не бегайте и не растягивайте мышцу через боль, ходите только насколько комфортно. Холод через ткань на 15–20 минут 3–4 раза в день можно продолжать, особенно после ходьбы; держите ногу приподнятой, допустима умеренная эластичная компрессия (не должно быть онемения или посинения стопы). Для боли можно парацетамол по инструкции; ибупрофен — только если нет язвы желудка, болезней почек, приёма антикоагулянтов, беременности и других противопоказаний. Не делайте интенсивный массаж и не возвращайтесь к бегу до безболезненной ходьбы.

Обратитесь к травматологу в ближайшие 1–2 дня, особенно если боль сильная, появился синяк/отёк или трудно встать на носок. Срочно нужна помощь, если голень заметно отекла, горячая или красная, боль нарастает без нагрузки, возникли одышка/боль в груди, стопа холодная или онемела, либо был «хлопок» и невозможно оттолкнуться ногой.","Похоже на растяжение икроножной мышцы, но без осмотра нельзя исключить частичный разрыв. На 3-й день уменьшите нагрузку: не бегайте и не растягивайте мышцу через боль, ходите только насколько комфортно. Холод через ткань на 15–20 минут 3–4 раза в день можно продолжать, особенно после ходьбы; держите",0.016703341007232808,0.003968138648136481
"Gold therapy does **not cure arthritis**. Gold salts were once used as disease-modifying treatment for rheumatoid arthritis, but they work slowly, help only some people, and are now rarely used because safer, more effective medicines are available. They do not treat typical osteoarthritis. Do not skip or stop prescribed arthritis medication without discussing it with a rheumatologist, since untreated inflammatory arthritis can permanently damage joints and other organs.

Gold therapy can be toxic and requires regular blood and urine tests. Possible harms include severe rash or mouth sores, diarrhea, kidney damage/protein in urine, low blood-cell counts, liver or lung problems, and rarely life-threatening reactions. Avoid unregulated “colloidal gold” supplements—they are unproven and may cause harm or interact with medicines. If you have already taken gold and develop breathing trouble, swelling, blistering rash, unusual bleeding, fever, or markedly reduced urine, seek urgent medical care.","Gold therapy does **not cure arthritis**. Gold salts were once used as disease-modifying treatment for rheumatoid arthritis, but they work slowly, help only some people, and are now rarely used because safer, more effective medicines are available. They do not treat typical osteoarthritis. Do not sk",0.006659958362579488,0.014577552008180339
"Vitamins and minerals are both micronutrients your body needs in small amounts, but they’re different substances. **Vitamins** are organic compounds made by plants or animals and can sometimes be broken down by heat, light, or storage. Examples include vitamin C (supports immunity and wound healing), vitamin D (helps absorb calcium and supports bones), and B vitamins (help turn food into energy).

**Minerals** are inorganic elements that come from soil and water and generally remain stable during cooking. Examples include calcium (bones and teeth), iron (helps blood carry oxygen), magnesium (supports muscles and nerves), and potassium (helps regulate fluid balance and heart function). A varied diet—fruits, vegetables, whole grains, dairy or fortified alternatives, protein foods, nuts, and seeds—usually provides both. Supplements can help with specific gaps, but more isn’t always better, so check with a healthcare professional before taking high doses, especially during pregnancy or while using medications.","Vitamins and minerals are both micronutrients your body needs in small amounts, but they’re different substances. **Vitamins** are organic compounds made by plants or animals and can sometimes be broken down by heat, light, or storage. Examples include vitamin C (supports immunity and wound healing)",0.018029091358184868,0.01825828655067858
"New or worsening heavy snoring is worth a **non-urgent doctor appointment soon**, especially if it happens most nights. Sleep apnea can occur even without daytime sleepiness. Tell the doctor if you notice pauses in breathing, gasping/choking, morning headaches, high blood pressure, restless sleep, or mood/concentration changes; a phone recording may help, and they may recommend a sleep study.

Seek urgent help if your partner has prolonged breathing pauses, turns blue/gray, is very difficult to wake, or has severe breathing trouble or chest pain. Meanwhile, encourage side-sleeping, avoid alcohol or sedatives near bedtime, and treat nasal congestion if appropriate.","New or worsening heavy snoring is worth a **non-urgent doctor appointment soon**, especially if it happens most nights. Sleep apnea can occur even without daytime sleepiness. Tell the doctor if you notice pauses in breathing, gasping/choking, morning headaches, high blood pressure, restless sleep, o",0.023480248451233088,0.014467279461228843
"If by “green-lion root” you mean **dandelion root** (sometimes called lion’s tooth), there is no good clinical evidence that it improves fatigue in multiple sclerosis, including advanced MS. Supplement formulations may vary, and they can cause stomach upset, allergy, dehydration/electrolyte changes, or interact with diuretics, lithium, anticoagulants, diabetes medicines, and some other drugs.

MS fatigue is better approached by checking reversible contributors such as infection, anemia, thyroid problems, sleep disorders, depression, pain, medication effects, overheating, or deconditioning. Energy conservation, paced activity/rehabilitation, sleep optimization, and—when appropriate—clinician-directed medicines may help. Discuss the exact product and ingredient list with the patient’s neurologist or pharmacist before use, especially with advanced disease or multiple medications.","If by “green-lion root” you mean **dandelion root** (sometimes called lion’s tooth), there is no good clinical evidence that it improves fatigue in multiple sclerosis, including advanced MS. Supplement formulations may vary, and they can cause stomach upset, allergy, dehydration/electrolyte changes,",0.0270614719390867,0.015428243365137118
"**This is anaphylaxis now:** hives plus throat tightness and hypotension after an allergy shot are life-threatening red flags. Other urgent signs include trouble breathing, wheezing/stridor, hoarse voice, tongue or lip swelling, dizziness, fainting, confusion, weak rapid pulse, vomiting, or rapidly worsening symptoms.

Give **intramuscular epinephrine immediately** in the outer mid-thigh (use the prescribed autoinjector), call emergency services, and do not leave the patient alone. Lay them flat with legs raised unless breathing is easier sitting up; if vomiting or unconscious, place on their side. A second epinephrine dose may be given after 5–15 minutes if symptoms persist and another device is available. Antihistamines do **not** replace epinephrine. The patient needs emergency evaluation and monitoring even if they improve.","**This is anaphylaxis now:** hives plus throat tightness and hypotension after an allergy shot are life-threatening red flags. Other urgent signs include trouble breathing, wheezing/stridor, hoarse voice, tongue or lip swelling, dizziness, fainting, confusion, weak rapid pulse, vomiting, or rapidly ",-0.009369063377380193,0.012733061069334977
"Unexplained bruising can come from many causes, and it isn’t possible to tell which one you have from bruises alone. Inherited conditions include von Willebrand disease and, less commonly, hemophilia—especially with a family history, prolonged bleeding after dental work or surgery, frequent nosebleeds, heavy periods, or deep muscle/joint bleeding. Other possibilities include low or poorly functioning platelets, liver disease, vitamin deficiencies, fragile skin, or medicines/supplements such as aspirin, ibuprofen, anticoagulants, steroids, fish oil, or ginkgo.

Ask for evaluation by a hematologist. Typical initial tests include a complete blood count with platelet count and blood smear, PT/INR, aPTT, liver tests, and—if warranted—von Willebrand and clotting-factor assays. Normal basic tests do not exclude every bleeding disorder. Seek urgent care for rapidly spreading bruising, pinpoint red spots, bleeding that won’t stop, blood in urine/stool, severe headache, weakness, dizziness, or unusually heavy menstrual bleeding. Avoid aspirin/ibuprofen unless prescribed until this is clarified.","Unexplained bruising can come from many causes, and it isn’t possible to tell which one you have from bruises alone. Inherited conditions include von Willebrand disease and, less commonly, hemophilia—especially with a family history, prolonged bleeding after dental work or surgery, frequent noseblee",0.04584179878234895,0.018987946979040316
"Chest tightness lasting a week should be medically assessed, even if mild. It can come from muscle strain, reflux, anxiety, asthma, or heart/lung problems, and symptoms alone can’t safely distinguish these. Please arrange a same-day evaluation with a doctor or urgent care; if you have heart-risk factors such as smoking, diabetes, high blood pressure, high cholesterol, or a strong family history, be especially prompt.

Call emergency services now if the tightness is currently worsening, lasts continuously, occurs with exertion, or comes with shortness of breath, sweating, nausea, faintness, a racing/irregular heartbeat, or pain spreading to your arm, shoulder, back, neck, or jaw. Don’t drive yourself if those occur. Until assessed, avoid strenuous activity and don’t assume it is only anxiety or indigestion.","Chest tightness lasting a week should be medically assessed, even if mild. It can come from muscle strain, reflux, anxiety, asthma, or heart/lung problems, and symptoms alone can’t safely distinguish these. Please arrange a same-day evaluation with a doctor or urgent care; if you have heart-risk fac",0.04130188465118412,0.013935468164854123
"The updated guidelines for intraoperative diagnosis of brain tumor specimens recommend smear preparations for immediate morphologic evaluation, supplemented by frozen sections to provide rapid additional morphologic data. If you need further information, please contact Dr. Kim at any time.

I would also appreciate any recent evidence on advanced immunohistochemical markers for meningioma subtyping, particularly markers that may improve real-time assessment of tumor infiltration and surgical margins.","The updated guidelines for intraoperative diagnosis of brain tumor specimens recommend smear preparations for immediate morphologic evaluation, supplemented by frozen sections to provide rapid additional morphologic data. If you need further information, please contact Dr. Kim at any time.

I would ",0.05646654129028317,0.013306297539539174
"In Russian clinics, the usual approach follows the hemorrhoid grade and symptoms. A colorectal surgeon (“колопроктолог”) typically performs an examination, digital rectal exam, and anoscopy; rectoscopy or colonoscopy may be added if there is bleeding, anemia, age-related cancer risk, or unclear symptoms. Mild disease is first treated with fiber, fluids, stool-softening measures, and short-term topical medicines.

For persistent grade I–III internal hemorrhoids, common outpatient procedures are rubber-band ligation (often the standard), sclerotherapy, or infrared coagulation. Larger grade III–IV, prolapsed, thrombosed, or combined internal/external hemorrhoids may require surgery—most traditionally Milligan–Morgan excisional hemorrhoidectomy, usually under spinal or general anesthesia. Some centers offer stapled hemorrhoidopexy, Doppler-guided artery ligation/HAL-RAR, radiofrequency, or “laser” treatment, but these are not automatically superior and availability varies. Acute external thrombosis may be treated conservatively or excised early if pain is severe. Significant bleeding, fever, worsening swelling, or severe pain needs prompt medical assessment.","In Russian clinics, the usual approach follows the hemorrhoid grade and symptoms. A colorectal surgeon (“колопроктолог”) typically performs an examination, digital rectal exam, and anoscopy; rectoscopy or colonoscopy may be added if there is bleeding, anemia, age-related cancer risk, or unclear symp",0.006218485832214959,0.0104456682107346
"A stomach bug is possible, but several days of abdominal discomfort with getting full after a few bites, poor intake, tiredness, and pallor should be assessed by a clinician **today**. These symptoms can reflect dehydration or anemia and occasionally a more serious abdominal problem. Contact her pediatrician for a same-day visit or go to urgent care; she may need an abdominal exam and blood tests.

Until evaluated, offer frequent small sips of water or oral rehydration solution and small bland meals only if she wants them—don’t force food. Avoid aspirin, ibuprofen, laxatives, and anti-nausea medicines unless a clinician advises them. Go to the emergency department now if she has severe or worsening/localized pain, a swollen or hard abdomen, repeated or green/bloody vomiting, blood or black stool, fever with marked illness, fainting, trouble breathing, confusion, very little urine, inability to keep fluids down, or becomes increasingly pale or difficult to wake.","A stomach bug is possible, but several days of abdominal discomfort with getting full after a few bites, poor intake, tiredness, and pallor should be assessed by a clinician **today**. These symptoms can reflect dehydration or anemia and occasionally a more serious abdominal problem. Contact her ped",0.039462652206420756,0.012686812399696337
"Type 1 diabetes requires lifelong insulin, ideally started and adjusted with an endocrinology/diabetes team. Most people use a basal–bolus plan: long-acting insulin once or twice daily plus rapid-acting insulin before meals, or an insulin pump. Doses depend on weight, carbohydrate intake, activity, illness, and glucose patterns—do not change them without a personalized plan. Learn carbohydrate counting, correction dosing, injection-site rotation, and glucose monitoring; a continuous glucose monitor is often helpful. During the early “honeymoon” phase, needs may temporarily fall, but insulin should not be stopped.

Know hypoglycemia signs (shaking, sweating, confusion): take 15 g fast carbohydrate, recheck after 15 minutes, and repeat if still low. Keep glucagon available and teach household members to use it. Check ketones when ill or glucose is persistently ≥250 mg/dL (13.9 mmol/L), stay hydrated, and never omit basal insulin during illness. Seek emergency care for vomiting, abdominal pain, deep/rapid breathing, marked drowsiness, or moderate/large ketones, as these may indicate diabetic ketoacidosis. Arrange prompt diabetes education and follow-up for individualized targets and dosing.","Type 1 diabetes requires lifelong insulin, ideally started and adjusted with an endocrinology/diabetes team. Most people use a basal–bolus plan: long-acting insulin once or twice daily plus rapid-acting insulin before meals, or an insulin pump. Doses depend on weight, carbohydrate intake, activity, ",0.040637259483337296,0.01422647514133136
"An IUD (“T-shaped coil”) may be copper or hormonal. Cost depends on country, insurance, and clinic. In the U.S., many insurance plans/Medicaid cover the device, insertion, and removal with no out-of-pocket cost; without coverage, the total can be roughly $500–$1,500. Planned Parenthood, community clinics, or family-planning programs may offer reduced fees. Confirm whether the quote includes the device, pregnancy/STI testing, insertion, follow-up, and removal.

Insertion commonly causes brief strong cramping and spotting. Copper IUDs can cause heavier, longer, or more painful periods, especially for several months. Hormonal IUDs often cause irregular spotting initially, then lighter periods or no periods; possible effects include cramps, headaches, acne, or breast tenderness. Rare risks include expulsion, uterine perforation, or infection soon after insertion. Seek urgent care for severe/worsening pelvic pain, fever, foul discharge, very heavy bleeding, fainting, a positive pregnancy test, or inability to feel the strings.","An IUD (“T-shaped coil”) may be copper or hormonal. Cost depends on country, insurance, and clinic. In the U.S., many insurance plans/Medicaid cover the device, insertion, and removal with no out-of-pocket cost; without coverage, the total can be roughly $500–$1,500. Planned Parenthood, community cl",0.04465421676635817,0.013249753752996392
